"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,203.41,0.15021,-148.53,-297.23,-66.876,-2.0694e-15,1.4716e-17,0.70536,-331.54,-480.35,-249.94,-3.3491e-15,1.4716e-17,1.2302,5.6497,-3.4975,2.0606e-18,1,3726,-9000,1476,250
0,203.41,0.15021,-148.53,-297.23,-66.876,-2.0694e-15,1.4716e-17,0.70536,-331.54,-480.35,-249.94,-3.3491e-15,1.4716e-17,1.2302,5.6497,-3.4975,2.0606e-18,1,3730.5,-9000,1480.5,250
0,203.41,0.15021,-148.53,-297.23,-66.876,-2.0694e-15,1.4716e-17,0.70536,-331.54,-480.35,-249.94,-3.3491e-15,1.4716e-17,1.2302,5.6497,-3.4975,2.0606e-18,1,3735,-9000,1485,250
0,199.24,0.15021,-145.56,-291.01,-65.477,-9.2003e-16,-8.6288e-18,0.84124,-324.9,-470.3,-244.8,-1.3674e-15,3.3348e-17,1.3769,5.533,-3.5651,-1.1387e-17,1,3739.5,-9000,1489.5,250
0,199.24,0.15021,-145.56,-291.01,-65.477,-9.2003e-16,-8.6288e-18,0.84124,-324.9,-470.3,-244.8,-1.3674e-15,3.3348e-17,1.3769,5.533,-3.5651,-1.1387e-17,1,3744,-9000,1494,250
0,199.24,0.15021,-145.56,-291.01,-65.477,-9.2003e-16,-8.6288e-18,0.84124,-324.9,-470.3,-244.8,-1.3674e-15,3.3348e-17,1.3769,5.533,-3.5651,-1.1387e-17,1,3748.5,-9000,1498.5,250
0,199.24,0.15021,-145.56,-291.01,-65.477,-9.2003e-16,-8.6288e-18,0.84124,-324.9,-470.3,-244.8,-1.3674e-15,3.3348e-17,1.3769,5.533,-3.5651,-1.1387e-17,1,3753,-9000,1503,250
0,199.24,0.15021,-145.56,-291.01,-65.477,-9.2003e-16,-8.6288e-18,0.84124,-324.9,-470.3,-244.8,-1.3674e-15,3.3348e-17,1.3769,5.533,-3.5651,-1.1387e-17,1,3757.5,-9000,1507.5,250
0,199.24,0.15021,-145.56,-291.01,-65.477,-9.2003e-16,-8.6288e-18,0.84124,-324.9,-470.3,-244.8,-1.3674e-15,3.3348e-17,1.3769,5.533,-3.5651,-1.1387e-17,1,3762,-9000,1512,250
0,199.24,0.15021,-145.56,-291.01,-65.477,-9.2003e-16,-8.6288e-18,0.84124,-324.9,-470.3,-244.8,-1.3674e-15,3.3348e-17,1.3769,5.533,-3.5651,-1.1387e-17,1,3766.5,-9000,1516.5,250
0,199.24,0.15021,-145.56,-291.01,-65.477,-9.2003e-16,-8.6288e-18,0.84124,-324.9,-470.3,-244.8,-1.3674e-15,3.3348e-17,1.3769,5.533,-3.5651,-1.1387e-17,1,3771,-9000,1521,250
0,199.24,0.15021,-145.56,-291.01,-65.477,-9.2003e-16,-8.6288e-18,0.84124,-324.9,-470.3,-244.8,-1.3674e-15,3.3348e-17,1.3769,5.533,-3.5651,-1.1387e-17,1,3775.5,-9000,1525.5,250
0,195.17,0.15021,-142.55,-285.19,-64.165,-1.2663e-15,-3.4212e-17,0.62051,-318.18,-460.86,-239.82,-2.1853e-15,-1.2617e-16,1.1754,5.4223,-3.6458,6.9012e-18,1,3780,-9000,1530,250
0,195.17,0.15021,-142.55,-285.19,-64.165,-1.2663e-15,-3.4212e-17,0.62051,-318.18,-460.86,-239.82,-2.1853e-15,-1.2617e-16,1.1754,5.4223,-3.6458,6.9012e-18,1,3784.5,-9000,1534.5,250
0,195.17,0.15021,-142.55,-285.19,-64.165,-1.2663e-15,-3.4212e-17,0.62051,-318.18,-460.86,-239.82,-2.1853e-15,-1.2617e-16,1.1754,5.4223,-3.6458,6.9012e-18,1,3789,-9000,1539,250
0,195.17,0.15021,-142.55,-285.19,-64.165,-1.2663e-15,-3.4212e-17,0.62051,-318.18,-460.86,-239.82,-2.1853e-15,-1.2617e-16,1.1754,5.4223,-3.6458,6.9012e-18,1,3793.5,-9000,1543.5,250
0,195.17,0.15021,-142.55,-285.19,-64.165,-1.2663e-15,-3.4212e-17,0.62051,-318.18,-460.86,-239.82,-2.1853e-15,-1.2617e-16,1.1754,5.4223,-3.6458,6.9012e-18,1,3798,-9000,1548,250
0,195.17,0.15021,-142.55,-285.19,-64.165,-1.2663e-15,-3.4212e-17,0.62051,-318.18,-460.86,-239.82,-2.1853e-15,-1.2617e-16,1.1754,5.4223,-3.6458,6.9012e-18,1,3802.5,-9000,1552.5,250
0,195.17,0.15021,-142.55,-285.19,-64.165,-1.2663e-15,-3.4212e-17,0.62051,-318.18,-460.86,-239.82,-2.1853e-15,-1.2617e-16,1.1754,5.4223,-3.6458,6.9012e-18,1,3807,-9000,1557,250
0,195.17,0.15021,-142.55,-285.19,-64.165,-1.2663e-15,-3.4212e-17,0.62051,-318.18,-460.86,-239.82,-2.1853e-15,-1.2617e-16,1.1754,5.4223,-3.6458,6.9012e-18,1,3811.5,-9000,1561.5,250
0,195.17,0.15021,-142.55,-285.19,-64.165,-1.2663e-15,-3.4212e-17,0.62051,-318.18,-460.86,-239.82,-2.1853e-15,-1.2617e-16,1.1754,5.4223,-3.6458,6.9012e-18,1,3816,-9000,1566,250
0,191.17,0.1502,-139.51,-279.6,-62.881,-8.4181e-16,-3.4906e-17,0.8331,-311.39,-451.83,-234.93,-1.3017e-15,1.5029e-17,1.3617,5.309,-3.7019,1.1814e-17,1,3820.5,-9000,1570.5,250
0,191.17,0.1502,-139.51,-279.6,-62.881,-8.4181e-16,-3.4906e-17,0.8331,-311.39,-451.83,-234.93,-1.3017e-15,1.5029e-17,1.3617,5.309,-3.7019,1.1814e-17,1,3825,-9000,1575,250
0,191.17,0.1502,-139.51,-279.6,-62.881,-8.4181e-16,-3.4906e-17,0.8331,-311.39,-451.83,-234.93,-1.3017e-15,1.5029e-17,1.3617,5.309,-3.7019,1.1814e-17,1,3829.5,-9000,1579.5,250
0,191.17,0.1502,-139.51,-279.6,-62.881,-8.4181e-16,-3.4906e-17,0.8331,-311.39,-451.83,-234.93,-1.3017e-15,1.5029e-17,1.3617,5.309,-3.7019,1.1814e-17,1,3834,-9000,1584,250
0,191.17,0.1502,-139.51,-279.6,-62.881,-8.4181e-16,-3.4906e-17,0.8331,-311.39,-451.83,-234.93,-1.3017e-15,1.5029e-17,1.3617,5.309,-3.7019,1.1814e-17,1,3838.5,-9000,1588.5,250
0,191.17,0.1502,-139.51,-279.6,-62.881,-8.4181e-16,-3.4906e-17,0.8331,-311.39,-451.83,-234.93,-1.3017e-15,1.5029e-17,1.3617,5.309,-3.7019,1.1814e-17,1,3843,-9000,1593,250
0,191.17,0.1502,-139.51,-279.6,-62.881,-8.4181e-16,-3.4906e-17,0.8331,-311.39,-451.83,-234.93,-1.3017e-15,1.5029e-17,1.3617,5.309,-3.7019,1.1814e-17,1,3847.5,-9000,1597.5,250
0,191.17,0.1502,-139.51,-279.6,-62.881,-8.4181e-16,-3.4906e-17,0.8331,-311.39,-451.83,-234.93,-1.3017e-15,1.5029e-17,1.3617,5.309,-3.7019,1.1814e-17,1,3852,-9000,1602,250
0,191.17,0.1502,-139.51,-279.6,-62.881,-8.4181e-16,-3.4906e-17,0.8331,-311.39,-451.83,-234.93,-1.3017e-15,1.5029e-17,1.3617,5.309,-3.7019,1.1814e-17,1,3856.5,-9000,1606.5,250
0,186.79,0.1502,-136.43,-272.97,-61.413,-1.9614e-15,-7.2003e-17,0.7636,-304.51,-441.11,-229.52,-3.2412e-15,-7.2003e-17,1.3142,5.1882,-3.7767,-9.1912e-18,1,3861,-9000,1611,250
0,186.79,0.1502,-136.43,-272.97,-61.413,-1.9614e-15,-7.2003e-17,0.7636,-304.51,-441.11,-229.52,-3.2412e-15,-7.2003e-17,1.3142,5.1882,-3.7767,-9.1912e-18,1,3865.5,-9000,1615.5,250
0,186.79,0.1502,-136.43,-272.97,-61.413,-1.9614e-15,-7.2003e-17,0.7636,-304.51,-441.11,-229.52,-3.2412e-15,-7.2003e-17,1.3142,5.1882,-3.7767,-9.1912e-18,1,3870,-9000,1620,250
0,186.79,0.1502,-136.43,-272.97,-61.413,-1.9614e-15,-7.2003e-17,0.7636,-304.51,-441.11,-229.52,-3.2412e-15,-7.2003e-17,1.3142,5.1882,-3.7767,-9.1912e-18,1,3874.5,-9000,1624.5,250
0,186.79,0.1502,-136.43,-272.97,-61.413,-1.9614e-15,-7.2003e-17,0.7636,-304.51,-441.11,-229.52,-3.2412e-15,-7.2003e-17,1.3142,5.1882,-3.7767,-9.1912e-18,1,3879,-9000,1629,250
0,186.79,0.1502,-136.43,-272.97,-61.413,-1.9614e-15,-7.2003e-17,0.7636,-304.51,-441.11,-229.52,-3.2412e-15,-7.2003e-17,1.3142,5.1882,-3.7767,-9.1912e-18,1,3883.5,-9000,1633.5,250
0,186.79,0.1502,-136.43,-272.97,-61.413,-1.9614e-15,-7.2003e-17,0.7636,-304.51,-441.11,-229.52,-3.2412e-15,-7.2003e-17,1.3142,5.1882,-3.7767,-9.1912e-18,1,3888,-9000,1638,250
0,186.79,0.1502,-136.43,-272.97,-61.413,-1.9614e-15,-7.2003e-17,0.7636,-304.51,-441.11,-229.52,-3.2412e-15,-7.2003e-17,1.3142,5.1882,-3.7767,-9.1912e-18,1,3892.5,-9000,1642.5,250
0,186.79,0.1502,-136.43,-272.97,-61.413,-1.9614e-15,-7.2003e-17,0.7636,-304.51,-441.11,-229.52,-3.2412e-15,-7.2003e-17,1.3142,5.1882,-3.7767,-9.1912e-18,1,3897,-9000,1647,250
0,186.79,0.1502,-136.43,-272.97,-61.413,-1.9614e-15,-7.2003e-17,0.7636,-304.51,-441.11,-229.52,-3.2412e-15,-7.2003e-17,1.3142,5.1882,-3.7767,-9.1912e-18,1,3901.5,-9000,1651.5,250
0,182.49,0.15019,-133.32,-266.67,-60.001,-5.9177e-16,1.5019e-16,0.78257,-297.56,-430.92,-224.25,-1.0166e-15,1.4714e-16,1.34,5.0691,-3.8461,-1.9487e-17,1,3906,-9000,1656,250
0,182.49,0.15019,-133.32,-266.67,-60.001,-5.9177e-16,1.5019e-16,0.78257,-297.56,-430.92,-224.25,-1.0166e-15,1.4714e-16,1.34,5.0691,-3.8461,-1.9487e-17,1,3910.5,-9000,1660.5,250
0,182.49,0.15019,-133.32,-266.67,-60.001,-5.9177e-16,1.5019e-16,0.78257,-297.56,-430.92,-224.25,-1.0166e-15,1.4714e-16,1.34,5.0691,-3.8461,-1.9487e-17,1,3915,-9000,1665,250
0,182.49,0.15019,-133.32,-266.67,-60.001,-5.9177e-16,1.5019e-16,0.78257,-297.56,-430.92,-224.25,-1.0166e-15,1.4714e-16,1.34,5.0691,-3.8461,-1.9487e-17,1,3919.5,-9000,1669.5,250
0,182.49,0.15019,-133.32,-266.67,-60.001,-5.9177e-16,1.5019e-16,0.78257,-297.56,-430.92,-224.25,-1.0166e-15,1.4714e-16,1.34,5.0691,-3.8461,-1.9487e-17,1,3924,-9000,1674,250
0,182.49,0.15019,-133.32,-266.67,-60.001,-5.9177e-16,1.5019e-16,0.78257,-297.56,-430.92,-224.25,-1.0166e-15,1.4714e-16,1.34,5.0691,-3.8461,-1.9487e-17,1,3928.5,-9000,1678.5,250
0,182.49,0.15019,-133.32,-266.67,-60.001,-5.9177e-16,1.5019e-16,0.78257,-297.56,-430.92,-224.25,-1.0166e-15,1.4714e-16,1.34,5.0691,-3.8461,-1.9487e-17,1,3933,-9000,1683,250
0,182.49,0.15019,-133.32,-266.67,-60.001,-5.9177e-16,1.5019e-16,0.78257,-297.56,-430.92,-224.25,-1.0166e-15,1.4714e-16,1.34,5.0691,-3.8461,-1.9487e-17,1,3937.5,-9000,1687.5,250
0,182.49,0.15019,-133.32,-266.67,-60.001,-5.9177e-16,1.5019e-16,0.78257,-297.56,-430.92,-224.25,-1.0166e-15,1.4714e-16,1.34,5.0691,-3.8461,-1.9487e-17,1,3942,-9000,1692,250
0,178.19,0.15019,-130.17,-260.41,-58.59,-1.4356e-15,1.8261e-16,0.80065,-290.53,-420.8,-218.96,-2.2866e-15,1.8647e-16,1.3643,4.9496,-3.9126,-1.5166e-17,1,3946.5,-9000,1696.5,250
0,178.19,0.15019,-130.17,-260.41,-58.59,-1.4356e-15,1.8261e-16,0.80065,-290.53,-420.8,-218.96,-2.2866e-15,1.8647e-16,1.3643,4.9496,-3.9126,-1.5166e-17,1,3951,-9000,1701,250
0,178.19,0.15019,-130.17,-260.41,-58.59,-1.4356e-15,1.8261e-16,0.80065,-290.53,-420.8,-218.96,-2.2866e-15,1.8647e-16,1.3643,4.9496,-3.9126,-1.5166e-17,1,3955.5,-9000,1705.5,250
0,178.19,0.15019,-130.17,-260.41,-58.59,-1.4356e-15,1.8261e-16,0.80065,-290.53,-420.8,-218.96,-2.2866e-15,1.8647e-16,1.3643,4.9496,-3.9126,-1.5166e-17,1,3960,-9000,1710,250
0,178.19,0.15019,-130.17,-260.41,-58.59,-1.4356e-15,1.8261e-16,0.80065,-290.53,-420.8,-218.96,-2.2866e-15,1.8647e-16,1.3643,4.9496,-3.9126,-1.5166e-17,1,3964.5,-9000,1714.5,250
0,178.19,0.15019,-130.17,-260.41,-58.59,-1.4356e-15,1.8261e-16,0.80065,-290.53,-420.8,-218.96,-2.2866e-15,1.8647e-16,1.3643,4.9496,-3.9126,-1.5166e-17,1,3969,-9000,1719,250
0,178.19,0.15019,-130.17,-260.41,-58.59,-1.4356e-15,1.8261e-16,0.80065,-290.53,-420.8,-218.96,-2.2866e-15,1.8647e-16,1.3643,4.9496,-3.9126,-1.5166e-17,1,3973.5,-9000,1723.5,250
0,178.19,0.15019,-130.17,-260.41,-58.59,-1.4356e-15,1.8261e-16,0.80065,-290.53,-420.8,-218.96,-2.2866e-15,1.8647e-16,1.3643,4.9496,-3.9126,-1.5166e-17,1,3978,-9000,1728,250
0,178.19,0.15019,-130.17,-260.41,-58.59,-1.4356e-15,1.8261e-16,0.80065,-290.53,-420.8,-218.96,-2.2866e-15,1.8647e-16,1.3643,4.9496,-3.9126,-1.5166e-17,1,3982.5,-9000,1732.5,250
0,178.19,0.15019,-130.17,-260.41,-58.59,-1.4356e-15,1.8261e-16,0.80065,-290.53,-420.8,-218.96,-2.2866e-15,1.8647e-16,1.3643,4.9496,-3.9126,-1.5166e-17,1,3987,-9000,1737,250
0,173.86,0.15018,-126.99,-254.14,-57.177,-1.3696e-15,-7.1657e-17,0.76271,-283.42,-410.65,-213.65,-2.2284e-15,-6.2782e-17,1.332,4.8296,-3.9799,2.2376e-18,1,3991.5,-9000,1741.5,250
0,173.86,0.15018,-126.99,-254.14,-57.177,-1.3696e-15,-7.1657e-17,0.76271,-283.42,-410.65,-213.65,-2.2284e-15,-6.2782e-17,1.332,4.8296,-3.9799,2.2376e-18,1,3996,-9000,1746,250
0,173.86,0.15018,-126.99,-254.14,-57.177,-1.3696e-15,-7.1657e-17,0.76271,-283.42,-410.65,-213.65,-2.2284e-15,-6.2782e-17,1.332,4.8296,-3.9799,2.2376e-18,1,4000.5,-9000,1750.5,250
0,173.86,0.15018,-126.99,-254.14,-57.177,-1.3696e-15,-7.1657e-17,0.76271,-283.42,-410.65,-213.65,-2.2284e-15,-6.2782e-17,1.332,4.8296,-3.9799,2.2376e-18,1,4005,-9000,1755,250
0,173.86,0.15018,-126.99,-254.14,-57.177,-1.3696e-15,-7.1657e-17,0.76271,-283.42,-410.65,-213.65,-2.2284e-15,-6.2782e-17,1.332,4.8296,-3.9799,2.2376e-18,1,4009.5,-9000,1759.5,250
0,173.86,0.15018,-126.99,-254.14,-57.177,-1.3696e-15,-7.1657e-17,0.76271,-283.42,-410.65,-213.65,-2.2284e-15,-6.2782e-17,1.332,4.8296,-3.9799,2.2376e-18,1,4014,-9000,1764,250
0,173.86,0.15018,-126.99,-254.14,-57.177,-1.3696e-15,-7.1657e-17,0.76271,-283.42,-410.65,-213.65,-2.2284e-15,-6.2782e-17,1.332,4.8296,-3.9799,2.2376e-18,1,4018.5,-9000,1768.5,250
0,173.86,0.15018,-126.99,-254.14,-57.177,-1.3696e-15,-7.1657e-17,0.76271,-283.42,-410.65,-213.65,-2.2284e-15,-6.2782e-17,1.332,4.8296,-3.9799,2.2376e-18,1,4023,-9000,1773,250
0,173.86,0.15018,-126.99,-254.14,-57.177,-1.3696e-15,-7.1657e-17,0.76271,-283.42,-410.65,-213.65,-2.2284e-15,-6.2782e-17,1.332,4.8296,-3.9799,2.2376e-18,1,4027.5,-9000,1777.5,250
0,173.86,0.15018,-126.99,-254.14,-57.177,-1.3696e-15,-7.1657e-17,0.76271,-283.42,-410.65,-213.65,-2.2284e-15,-6.2782e-17,1.332,4.8296,-3.9799,2.2376e-18,1,4032,-9000,1782,250
0,169.35,0.15018,-123.77,-247.44,-55.679,-1.3049e-15,1.2855e-16,0.88237,-276.23,-399.81,-208.09,-2.1279e-15,1.8577e-16,1.4648,4.7032,-4.0401,-3.7335e-19,1,4036.5,-9000,1786.5,250
0,169.35,0.15018,-123.77,-247.44,-55.679,-1.3049e-15,1.2855e-16,0.88237,-276.23,-399.81,-208.09,-2.1279e-15,1.8577e-16,1.4648,4.7032,-4.0401,-3.7335e-19,1,4041,-9000,1791,250
0,169.35,0.15018,-123.77,-247.44,-55.679,-1.3049e-15,1.2855e-16,0.88237,-276.23,-399.81,-208.09,-2.1279e-15,1.8577e-16,1.4648,4.7032,-4.0401,-3.7335e-19,1,4045.5,-9000,1795.5,250
0,169.35,0.15018,-123.77,-247.44,-55.679,-1.3049e-15,1.2855e-16,0.88237,-276.23,-399.81,-208.09,-2.1279e-15,1.8577e-16,1.4648,4.7032,-4.0401,-3.7335e-19,1,4050,-9000,1800,250
0,169.35,0.15018,-123.77,-247.44,-55.679,-1.3049e-15,1.2855e-16,0.88237,-276.23,-399.81,-208.09,-2.1279e-15,1.8577e-16,1.4648,4.7032,-4.0401,-3.7335e-19,1,4054.5,-9000,1804.5,250
0,169.35,0.15018,-123.77,-247.44,-55.679,-1.3049e-15,1.2855e-16,0.88237,-276.23,-399.81,-208.09,-2.1279e-15,1.8577e-16,1.4648,4.7032,-4.0401,-3.7335e-19,1,4059,-9000,1809,250
0,169.35,0.15018,-123.77,-247.44,-55.679,-1.3049e-15,1.2855e-16,0.88237,-276.23,-399.81,-208.09,-2.1279e-15,1.8577e-16,1.4648,4.7032,-4.0401,-3.7335e-19,1,4063.5,-9000,1813.5,250
0,169.35,0.15018,-123.77,-247.44,-55.679,-1.3049e-15,1.2855e-16,0.88237,-276.23,-399.81,-208.09,-2.1279e-15,1.8577e-16,1.4648,4.7032,-4.0401,-3.7335e-19,1,4068,-9000,1818,250
0,169.35,0.15018,-123.77,-247.44,-55.679,-1.3049e-15,1.2855e-16,0.88237,-276.23,-399.81,-208.09,-2.1279e-15,1.8577e-16,1.4648,4.7032,-4.0401,-3.7335e-19,1,4072.5,-9000,1822.5,250
0,169.35,0.15018,-123.77,-247.44,-55.679,-1.3049e-15,1.2855e-16,0.88237,-276.23,-399.81,-208.09,-2.1279e-15,1.8577e-16,1.4648,4.7032,-4.0401,-3.7335e-19,1,4077,-9000,1827,250
0,164.76,0.15017,-120.52,-240.57,-54.148,-1.3794e-15,6.1844e-17,0.80455,-268.95,-388.7,-202.43,-2.2236e-15,7.4667e-17,1.373,4.5769,-4.112,-3.9654e-18,1,4081.5,-9000,1831.5,250
0,164.76,0.15017,-120.52,-240.57,-54.148,-1.3794e-15,6.1844e-17,0.80455,-268.95,-388.7,-202.43,-2.2236e-15,7.4667e-17,1.373,4.5769,-4.112,-3.9654e-18,1,4086,-9000,1836,250
0,164.76,0.15017,-120.52,-240.57,-54.148,-1.3794e-15,6.1844e-17,0.80455,-268.95,-388.7,-202.43,-2.2236e-15,7.4667e-17,1.373,4.5769,-4.112,-3.9654e-18,1,4090.5,-9000,1840.5,250
0,164.76,0.15017,-120.52,-240.57,-54.148,-1.3794e-15,6.1844e-17,0.80455,-268.95,-388.7,-202.43,-2.2236e-15,7.4667e-17,1.373,4.5769,-4.112,-3.9654e-18,1,4095,-9000,1845,250
0,164.76,0.15017,-120.52,-240.57,-54.148,-1.3794e-15,6.1844e-17,0.80455,-268.95,-388.7,-202.43,-2.2236e-15,7.4667e-17,1.373,4.5769,-4.112,-3.9654e-18,1,4099.5,-9000,1849.5,250
0,164.76,0.15017,-120.52,-240.57,-54.148,-1.3794e-15,6.1844e-17,0.80455,-268.95,-388.7,-202.43,-2.2236e-15,7.4667e-17,1.373,4.5769,-4.112,-3.9654e-18,1,4104,-9000,1854,250
0,164.76,0.15017,-120.52,-240.57,-54.148,-1.3794e-15,6.1844e-17,0.80455,-268.95,-388.7,-202.43,-2.2236e-15,7.4667e-17,1.373,4.5769,-4.112,-3.9654e-18,1,4108.5,-9000,1858.5,250
0,164.76,0.15017,-120.52,-240.57,-54.148,-1.3794e-15,6.1844e-17,0.80455,-268.95,-388.7,-202.43,-2.2236e-15,7.4667e-17,1.373,4.5769,-4.112,-3.9654e-18,1,4113,-9000,1863,250
0,164.76,0.15017,-120.52,-240.57,-54.148,-1.3794e-15,6.1844e-17,0.80455,-268.95,-388.7,-202.43,-2.2236e-15,7.4667e-17,1.373,4.5769,-4.112,-3.9654e-18,1,4117.5,-9000,1867.5,250
0,164.76,0.15017,-120.52,-240.57,-54.148,-1.3794e-15,6.1844e-17,0.80455,-268.95,-388.7,-202.43,-2.2236e-15,7.4667e-17,1.373,4.5769,-4.112,-3.9654e-18,1,4122,-9000,1872,250
0,160.28,0.15017,-117.22,-234.1,-52.689,-1.2594e-15,4.0713e-17,0.81166,-261.59,-378.23,-196.94,-2.1155e-15,3.6468e-17,1.3923,4.4528,-4.1763,-4.1394e-18,1,4126.5,-9000,1876.5,250
0,160.28,0.15017,-117.22,-234.1,-52.689,-1.2594e-15,4.0713e-17,0.81166,-261.59,-378.23,-196.94,-2.1155e-15,3.6468e-17,1.3923,4.4528,-4.1763,-4.1394e-18,1,4131,-9000,1881,250
0,160.28,0.15017,-117.22,-234.1,-52.689,-1.2594e-15,4.0713e-17,0.81166,-261.59,-378.23,-196.94,-2.1155e-15,3.6468e-17,1.3923,4.4528,-4.1763,-4.1394e-18,1,4135.5,-9000,1885.5,250
0,160.28,0.15017,-117.22,-234.1,-52.689,-1.2594e-15,4.0713e-17,0.81166,-261.59,-378.23,-196.94,-2.1155e-15,3.6468e-17,1.3923,4.4528,-4.1763,-4.1394e-18,1,4140,-9000,1890,250
0,160.28,0.15017,-117.22,-234.1,-52.689,-1.2594e-15,4.0713e-17,0.81166,-261.59,-378.23,-196.94,-2.1155e-15,3.6468e-17,1.3923,4.4528,-4.1763,-4.1394e-18,1,4144.5,-9000,1894.5,250
0,160.28,0.15017,-117.22,-234.1,-52.689,-1.2594e-15,4.0713e-17,0.81166,-261.59,-378.23,-196.94,-2.1155e-15,3.6468e-17,1.3923,4.4528,-4.1763,-4.1394e-18,1,4149,-9000,1899,250
0,160.28,0.15017,-117.22,-234.1,-52.689,-1.2594e-15,4.0713e-17,0.81166,-261.59,-378.23,-196.94,-2.1155e-15,3.6468e-17,1.3923,4.4528,-4.1763,-4.1394e-18,1,4153.5,-9000,1903.5,250
0,160.28,0.15017,-117.22,-234.1,-52.689,-1.2594e-15,4.0713e-17,0.81166,-261.59,-378.23,-196.94,-2.1155e-15,3.6468e-17,1.3923,4.4528,-4.1763,-4.1394e-18,1,4158,-9000,1908,250
0,160.28,0.15017,-117.22,-234.1,-52.689,-1.2594e-15,4.0713e-17,0.81166,-261.59,-378.23,-196.94,-2.1155e-15,3.6468e-17,1.3923,4.4528,-4.1763,-4.1394e-18,1,4162.5,-9000,1912.5,250
0,160.28,0.15017,-117.22,-234.1,-52.689,-1.2594e-15,4.0713e-17,0.81166,-261.59,-378.23,-196.94,-2.1155e-15,3.6468e-17,1.3923,4.4528,-4.1763,-4.1394e-18,1,4167,-9000,1917,250
0,155.84,0.15016,-113.89,-227.74,-51.25,-2.8627e-17,-6.6228e-18,0.82327,-254.15,-367.99,-191.5,-2.8627e-17,-6.6228e-18,1.421,4.3298,-4.2381,-8.3964e-19,1,4171.5,-9000,1921.5,250
0,155.84,0.15016,-113.89,-227.74,-51.25,-2.8627e-17,-6.6228e-18,0.82327,-254.15,-367.99,-191.5,-2.8627e-17,-6.6228e-18,1.421,4.3298,-4.2381,-8.3964e-19,1,4176,-9000,1926,250
0,155.84,0.15016,-113.89,-227.74,-51.25,-2.8627e-17,-6.6228e-18,0.82327,-254.15,-367.99,-191.5,-2.8627e-17,-6.6228e-18,1.421,4.3298,-4.2381,-8.3964e-19,1,4180.5,-9000,1930.5,250
0,155.84,0.15016,-113.89,-227.74,-51.25,-2.8627e-17,-6.6228e-18,0.82327,-254.15,-367.99,-191.5,-2.8627e-17,-6.6228e-18,1.421,4.3298,-4.2381,-8.3964e-19,1,4185,-9000,1935,250
0,155.84,0.15016,-113.89,-227.74,-51.25,-2.8627e-17,-6.6228e-18,0.82327,-254.15,-367.99,-191.5,-2.8627e-17,-6.6228e-18,1.421,4.3298,-4.2381,-8.3964e-19,1,4189.5,-9000,1939.5,250
0,155.84,0.15016,-113.89,-227.74,-51.25,-2.8627e-17,-6.6228e-18,0.82327,-254.15,-367.99,-191.5,-2.8627e-17,-6.6228e-18,1.421,4.3298,-4.2381,-8.3964e-19,1,4194,-9000,1944,250
0,155.84,0.15016,-113.89,-227.74,-51.25,-2.8627e-17,-6.6228e-18,0.82327,-254.15,-367.99,-191.5,-2.8627e-17,-6.6228e-18,1.421,4.3298,-4.2381,-8.3964e-19,1,4198.5,-9000,1948.5,250
0,155.84,0.15016,-113.89,-227.74,-51.25,-2.8627e-17,-6.6228e-18,0.82327,-254.15,-367.99,-191.5,-2.8627e-17,-6.6228e-18,1.421,4.3298,-4.2381,-8.3964e-19,1,4203,-9000,1953,250
0,155.84,0.15016,-113.89,-227.74,-51.25,-2.8627e-17,-6.6228e-18,0.82327,-254.15,-367.99,-191.5,-2.8627e-17,-6.6228e-18,1.421,4.3298,-4.2381,-8.3964e-19,1,4207.5,-9000,1957.5,250
0,155.84,0.15016,-113.89,-227.74,-51.25,-2.8627e-17,-6.6228e-18,0.82327,-254.15,-367.99,-191.5,-2.8627e-17,-6.6228e-18,1.421,4.3298,-4.2381,-8.3964e-19,1,4212,-9000,1962,250
0,151.56,0.15016,-110.52,-222.02,-49.94,-7.8541e-16,1.0218e-16,0.6486,-246.63,-358.73,-186.35,-1.1919e-15,8.1674e-17,1.1932,4.2117,-4.2985,-1.0802e-18,1,4216.5,-9000,1966.5,250
0,151.56,0.15016,-110.52,-222.02,-49.94,-7.8541e-16,1.0218e-16,0.6486,-246.63,-358.73,-186.35,-1.1919e-15,8.1674e-17,1.1932,4.2117,-4.2985,-1.0802e-18,1,4221,-9000,1971,250
0,151.56,0.15016,-110.52,-222.02,-49.94,-7.8541e-16,1.0218e-16,0.6486,-246.63,-358.73,-186.35,-1.1919e-15,8.1674e-17,1.1932,4.2117,-4.2985,-1.0802e-18,1,4225.5,-9000,1975.5,250
0,151.56,0.15016,-110.52,-222.02,-49.94,-7.8541e-16,1.0218e-16,0.6486,-246.63,-358.73,-186.35,-1.1919e-15,8.1674e-17,1.1932,4.2117,-4.2985,-1.0802e-18,1,4230,-9000,1980,250
0,151.56,0.15016,-110.52,-222.02,-49.94,-7.8541e-16,1.0218e-16,0.6486,-246.63,-358.73,-186.35,-1.1919e-15,8.1674e-17,1.1932,4.2117,-4.2985,-1.0802e-18,1,4234.5,-9000,1984.5,250
