"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,573.73,0.1506,-418.2,-838.23,-188.37,-8.3061e-16,-2.4614e-16,-0.02726,-933.93,-1355.2,-704.72,-1.2667e-15,-2.5199e-16,-0.043915,8.4711,17.957,-1.3937e-17,1,4239,-4761,-2250,250
0,573.7,0.1506,-418.18,-838.21,-188.35,-1.3975e-15,4.4058e-16,0.0096864,-933.87,-1355.2,-704.69,-2.2507e-15,4.4325e-16,0.01373,8.3831,18.028,8.4204e-17,1,4248,-4752,-2250,250
0,573.7,0.1506,-418.18,-838.21,-188.35,-1.3975e-15,4.4058e-16,0.0096864,-933.87,-1355.2,-704.69,-2.2507e-15,4.4325e-16,0.01373,8.3831,18.028,8.4204e-17,1,4257,-4743,-2250,250
0,573.7,0.1506,-418.18,-838.21,-188.35,-1.3975e-15,4.4058e-16,0.0096864,-933.87,-1355.2,-704.69,-2.2507e-15,4.4325e-16,0.01373,8.3831,18.028,8.4204e-17,1,4266,-4734,-2250,250
0,573.7,0.1506,-418.18,-838.21,-188.35,-1.3975e-15,4.4058e-16,0.0096864,-933.87,-1355.2,-704.69,-2.2507e-15,4.4325e-16,0.01373,8.3831,18.028,8.4204e-17,1,4275,-4725,-2250,250
0,573.7,0.1506,-418.18,-838.21,-188.35,-1.3975e-15,4.4058e-16,0.0096864,-933.87,-1355.2,-704.69,-2.2507e-15,4.4325e-16,0.01373,8.3831,18.028,8.4204e-17,1,4284,-4716,-2250,250
0,573.71,0.1506,-418.19,-838.21,-188.36,-6.3734e-16,-3.1653e-16,0.010258,-933.88,-1355.2,-704.69,-1.0606e-15,-3.1465e-16,0.016032,8.2949,18.1,5.3098e-18,1,4293,-4707,-2250,250
0,573.71,0.1506,-418.19,-838.21,-188.36,-6.3734e-16,-3.1653e-16,0.010258,-933.88,-1355.2,-704.69,-1.0606e-15,-3.1465e-16,0.016032,8.2949,18.1,5.3098e-18,1,4302,-4698,-2250,250
0,573.71,0.1506,-418.19,-838.21,-188.36,-6.3734e-16,-3.1653e-16,0.010258,-933.88,-1355.2,-704.69,-1.0606e-15,-3.1465e-16,0.016032,8.2949,18.1,5.3098e-18,1,4311,-4689,-2250,250
0,573.71,0.1506,-418.19,-838.21,-188.36,-6.3734e-16,-3.1653e-16,0.010258,-933.88,-1355.2,-704.69,-1.0606e-15,-3.1465e-16,0.016032,8.2949,18.1,5.3098e-18,1,4320,-4680,-2250,250
0,573.71,0.1506,-418.19,-838.21,-188.36,-6.3734e-16,-3.1653e-16,0.010258,-933.88,-1355.2,-704.69,-1.0606e-15,-3.1465e-16,0.016032,8.2949,18.1,5.3098e-18,1,4329,-4671,-2250,250
0,573.71,0.1506,-418.19,-838.21,-188.36,-6.3734e-16,-3.1653e-16,0.010258,-933.88,-1355.2,-704.69,-1.0606e-15,-3.1465e-16,0.016032,8.2949,18.1,5.3098e-18,1,4338,-4662,-2250,250
0,573.7,0.1506,-418.18,-838.21,-188.36,-1.1017e-15,7.2257e-16,-0.00082318,-933.86,-1355.2,-704.68,-1.9548e-15,7.2257e-16,-0.00082318,8.2062,18.172,3.0873e-17,1,4347,-4653,-2250,250
0,573.7,0.1506,-418.18,-838.21,-188.36,-1.1017e-15,7.2257e-16,-0.00082318,-933.86,-1355.2,-704.68,-1.9548e-15,7.2257e-16,-0.00082318,8.2062,18.172,3.0873e-17,1,4356,-4644,-2250,250
0,573.7,0.1506,-418.18,-838.21,-188.36,-1.1017e-15,7.2257e-16,-0.00082318,-933.86,-1355.2,-704.68,-1.9548e-15,7.2257e-16,-0.00082318,8.2062,18.172,3.0873e-17,1,4365,-4635,-2250,250
0,573.7,0.1506,-418.18,-838.21,-188.36,-1.1017e-15,7.2257e-16,-0.00082318,-933.86,-1355.2,-704.68,-1.9548e-15,7.2257e-16,-0.00082318,8.2062,18.172,3.0873e-17,1,4374,-4626,-2250,250
0,573.7,0.1506,-418.18,-838.21,-188.36,-1.1017e-15,7.2257e-16,-0.00082318,-933.86,-1355.2,-704.68,-1.9548e-15,7.2257e-16,-0.00082318,8.2062,18.172,3.0873e-17,1,4383,-4617,-2250,250
0,573.71,0.1506,-418.19,-838.21,-188.36,-5.3018e-16,-9.2363e-16,-0.012339,-933.87,-1355.2,-704.69,-9.6006e-16,-9.2557e-16,-0.018114,8.1177,18.243,-6.7365e-17,1,4392,-4608,-2250,250
0,573.71,0.1506,-418.19,-838.21,-188.36,-5.3018e-16,-9.2363e-16,-0.012339,-933.87,-1355.2,-704.69,-9.6006e-16,-9.2557e-16,-0.018114,8.1177,18.243,-6.7365e-17,1,4401,-4599,-2250,250
0,573.71,0.1506,-418.19,-838.21,-188.36,-5.3018e-16,-9.2363e-16,-0.012339,-933.87,-1355.2,-704.69,-9.6006e-16,-9.2557e-16,-0.018114,8.1177,18.243,-6.7365e-17,1,4410,-4590,-2250,250
0,573.71,0.1506,-418.19,-838.21,-188.36,-5.3018e-16,-9.2363e-16,-0.012339,-933.87,-1355.2,-704.69,-9.6006e-16,-9.2557e-16,-0.018114,8.1177,18.243,-6.7365e-17,1,4419,-4581,-2250,250
0,573.71,0.1506,-418.19,-838.21,-188.36,-5.3018e-16,-9.2363e-16,-0.012339,-933.87,-1355.2,-704.69,-9.6006e-16,-9.2557e-16,-0.018114,8.1177,18.243,-6.7365e-17,1,4428,-4572,-2250,250
0,573.71,0.1506,-418.19,-838.21,-188.36,-5.3018e-16,-9.2363e-16,-0.012339,-933.87,-1355.2,-704.69,-9.6006e-16,-9.2557e-16,-0.018114,8.1177,18.243,-6.7365e-17,1,4437,-4563,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.35,-1.3676e-15,6.7153e-16,-0.0084554,-933.86,-1355.2,-704.69,-2.2231e-15,6.7285e-16,-0.012499,8.0293,18.314,2.1759e-18,1,4446,-4554,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.35,-1.3676e-15,6.7153e-16,-0.0084554,-933.86,-1355.2,-704.69,-2.2231e-15,6.7285e-16,-0.012499,8.0293,18.314,2.1759e-18,1,4455,-4545,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.35,-1.3676e-15,6.7153e-16,-0.0084554,-933.86,-1355.2,-704.69,-2.2231e-15,6.7285e-16,-0.012499,8.0293,18.314,2.1759e-18,1,4464,-4536,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.35,-1.3676e-15,6.7153e-16,-0.0084554,-933.86,-1355.2,-704.69,-2.2231e-15,6.7285e-16,-0.012499,8.0293,18.314,2.1759e-18,1,4473,-4527,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.35,-1.3676e-15,6.7153e-16,-0.0084554,-933.86,-1355.2,-704.69,-2.2231e-15,6.7285e-16,-0.012499,8.0293,18.314,2.1759e-18,1,4482,-4518,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.34,-9.027e-16,1.2859e-16,-0.0012924,-933.85,-1355.2,-704.67,-1.7547e-15,1.2791e-16,0.00078328,7.9412,18.383,5.2925e-17,1,4491,-4509,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.34,-9.027e-16,1.2859e-16,-0.0012924,-933.85,-1355.2,-704.67,-1.7547e-15,1.2791e-16,0.00078328,7.9412,18.383,5.2925e-17,1,4500,-4500,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.34,-9.027e-16,1.2859e-16,-0.0012924,-933.85,-1355.2,-704.67,-1.7547e-15,1.2791e-16,0.00078328,7.9412,18.383,5.2925e-17,1,4509,-4491,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.34,-9.027e-16,1.2859e-16,-0.0012924,-933.85,-1355.2,-704.67,-1.7547e-15,1.2791e-16,0.00078328,7.9412,18.383,5.2925e-17,1,4518,-4482,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.34,-9.027e-16,1.2859e-16,-0.0012924,-933.85,-1355.2,-704.67,-1.7547e-15,1.2791e-16,0.00078328,7.9412,18.383,5.2925e-17,1,4527,-4473,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.34,-9.027e-16,1.2859e-16,-0.0012924,-933.85,-1355.2,-704.67,-1.7547e-15,1.2791e-16,0.00078328,7.9412,18.383,5.2925e-17,1,4536,-4464,-2250,250
0,573.67,0.1506,-418.13,-838.19,-188.32,-3.5268e-16,-4.0511e-16,0.023064,-933.77,-1355.2,-704.63,-7.6823e-16,-3.9918e-16,0.042439,7.8531,18.449,-4.8809e-17,1,4545,-4455,-2250,250
0,573.67,0.1506,-418.13,-838.19,-188.32,-3.5268e-16,-4.0511e-16,0.023064,-933.77,-1355.2,-704.63,-7.6823e-16,-3.9918e-16,0.042439,7.8531,18.449,-4.8809e-17,1,4554,-4446,-2250,250
0,573.67,0.1506,-418.13,-838.19,-188.32,-3.5268e-16,-4.0511e-16,0.023064,-933.77,-1355.2,-704.63,-7.6823e-16,-3.9918e-16,0.042439,7.8531,18.449,-4.8809e-17,1,4563,-4437,-2250,250
0,573.67,0.1506,-418.13,-838.19,-188.32,-3.5268e-16,-4.0511e-16,0.023064,-933.77,-1355.2,-704.63,-7.6823e-16,-3.9918e-16,0.042439,7.8531,18.449,-4.8809e-17,1,4572,-4428,-2250,250
0,573.67,0.1506,-418.13,-838.19,-188.32,-3.5268e-16,-4.0511e-16,0.023064,-933.77,-1355.2,-704.63,-7.6823e-16,-3.9918e-16,0.042439,7.8531,18.449,-4.8809e-17,1,4581,-4419,-2250,250
0,573.67,0.1506,-418.13,-838.19,-188.32,-3.5268e-16,-4.0511e-16,0.023064,-933.77,-1355.2,-704.63,-7.6823e-16,-3.9918e-16,0.042439,7.8531,18.449,-4.8809e-17,1,4590,-4410,-2250,250
0,573.66,0.1506,-418.12,-838.18,-188.32,-2.8308e-15,-2.8579e-16,0.050668,-933.74,-1355.1,-704.62,-4.5371e-15,-3.1149e-16,0.090782,7.7654,18.516,7.6228e-17,1,4599,-4401,-2250,250
0,573.66,0.1506,-418.12,-838.18,-188.32,-2.8308e-15,-2.8579e-16,0.050668,-933.74,-1355.1,-704.62,-4.5371e-15,-3.1149e-16,0.090782,7.7654,18.516,7.6228e-17,1,4608,-4392,-2250,250
0,573.66,0.1506,-418.12,-838.18,-188.32,-2.8308e-15,-2.8579e-16,0.050668,-933.74,-1355.1,-704.62,-4.5371e-15,-3.1149e-16,0.090782,7.7654,18.516,7.6228e-17,1,4617,-4383,-2250,250
0,573.66,0.1506,-418.12,-838.18,-188.32,-2.8308e-15,-2.8579e-16,0.050668,-933.74,-1355.1,-704.62,-4.5371e-15,-3.1149e-16,0.090782,7.7654,18.516,7.6228e-17,1,4626,-4374,-2250,250
0,573.66,0.1506,-418.12,-838.18,-188.32,-2.8308e-15,-2.8579e-16,0.050668,-933.74,-1355.1,-704.62,-4.5371e-15,-3.1149e-16,0.090782,7.7654,18.516,7.6228e-17,1,4635,-4365,-2250,250
0,573.68,0.1506,-418.16,-838.19,-188.33,-2.0521e-15,4.0889e-16,0.0078886,-933.82,-1355.2,-704.65,-3.3431e-15,3.9007e-16,0.027526,7.6765,18.585,-8.17e-17,1,4644,-4356,-2250,250
0,573.68,0.1506,-418.16,-838.19,-188.33,-2.0521e-15,4.0889e-16,0.0078886,-933.82,-1355.2,-704.65,-3.3431e-15,3.9007e-16,0.027526,7.6765,18.585,-8.17e-17,1,4653,-4347,-2250,250
0,573.68,0.1506,-418.16,-838.19,-188.33,-2.0521e-15,4.0889e-16,0.0078886,-933.82,-1355.2,-704.65,-3.3431e-15,3.9007e-16,0.027526,7.6765,18.585,-8.17e-17,1,4662,-4338,-2250,250
0,573.68,0.1506,-418.16,-838.19,-188.33,-2.0521e-15,4.0889e-16,0.0078886,-933.82,-1355.2,-704.65,-3.3431e-15,3.9007e-16,0.027526,7.6765,18.585,-8.17e-17,1,4671,-4329,-2250,250
0,573.68,0.1506,-418.16,-838.19,-188.33,-2.0521e-15,4.0889e-16,0.0078886,-933.82,-1355.2,-704.65,-3.3431e-15,3.9007e-16,0.027526,7.6765,18.585,-8.17e-17,1,4680,-4320,-2250,250
0,573.68,0.1506,-418.16,-838.19,-188.33,-2.0521e-15,4.0889e-16,0.0078886,-933.82,-1355.2,-704.65,-3.3431e-15,3.9007e-16,0.027526,7.6765,18.585,-8.17e-17,1,4689,-4311,-2250,250
0,573.63,0.1506,-418.14,-838.16,-188.32,-6.0485e-16,-3.2848e-16,0.028991,-933.73,-1355.1,-704.59,-1.05e-15,-3.1734e-16,0.061528,7.588,18.649,9.2708e-17,1,4698,-4302,-2250,250
0,573.63,0.1506,-418.14,-838.16,-188.32,-6.0485e-16,-3.2848e-16,0.028991,-933.73,-1355.1,-704.59,-1.05e-15,-3.1734e-16,0.061528,7.588,18.649,9.2708e-17,1,4707,-4293,-2250,250
0,573.63,0.1506,-418.14,-838.16,-188.32,-6.0485e-16,-3.2848e-16,0.028991,-933.73,-1355.1,-704.59,-1.05e-15,-3.1734e-16,0.061528,7.588,18.649,9.2708e-17,1,4716,-4284,-2250,250
0,573.63,0.1506,-418.14,-838.16,-188.32,-6.0485e-16,-3.2848e-16,0.028991,-933.73,-1355.1,-704.59,-1.05e-15,-3.1734e-16,0.061528,7.588,18.649,9.2708e-17,1,4725,-4275,-2250,250
0,573.63,0.1506,-418.14,-838.16,-188.32,-6.0485e-16,-3.2848e-16,0.028991,-933.73,-1355.1,-704.59,-1.05e-15,-3.1734e-16,0.061528,7.588,18.649,9.2708e-17,1,4734,-4266,-2250,250
0,573.66,0.1506,-418.22,-838.18,-188.33,-2.8485e-15,2.0459e-17,0.027716,-933.85,-1355.1,-704.62,-4.5549e-15,-1.3644e-19,0.059839,7.4999,18.716,-8.9597e-18,1,4743,-4257,-2250,250
0,573.66,0.1506,-418.22,-838.18,-188.33,-2.8485e-15,2.0459e-17,0.027716,-933.85,-1355.1,-704.62,-4.5549e-15,-1.3644e-19,0.059839,7.4999,18.716,-8.9597e-18,1,4752,-4248,-2250,250
0,573.66,0.1506,-418.22,-838.18,-188.33,-2.8485e-15,2.0459e-17,0.027716,-933.85,-1355.1,-704.62,-4.5549e-15,-1.3644e-19,0.059839,7.4999,18.716,-8.9597e-18,1,4761,-4239,-2250,250
0,573.66,0.1506,-418.22,-838.18,-188.33,-2.8485e-15,2.0459e-17,0.027716,-933.85,-1355.1,-704.62,-4.5549e-15,-1.3644e-19,0.059839,7.4999,18.716,-8.9597e-18,1,4770,-4230,-2250,250
0,573.66,0.1506,-418.22,-838.18,-188.33,-2.8485e-15,2.0459e-17,0.027716,-933.85,-1355.1,-704.62,-4.5549e-15,-1.3644e-19,0.059839,7.4999,18.716,-8.9597e-18,1,4779,-4221,-2250,250
0,573.66,0.1506,-418.22,-838.18,-188.33,-2.8485e-15,2.0459e-17,0.027716,-933.85,-1355.1,-704.62,-4.5549e-15,-1.3644e-19,0.059839,7.4999,18.716,-8.9597e-18,1,4788,-4212,-2250,250
0,573.47,0.1506,-418.06,-838.04,-188.27,-1.4479e-15,2.1503e-17,0.0046035,-933.44,-1354.9,-704.39,-2.301e-15,8.0326e-19,0.022811,7.4086,18.771,-6.2132e-18,1,4797,-4203,-2250,250
0,573.47,0.1506,-418.06,-838.04,-188.27,-1.4479e-15,2.1503e-17,0.0046035,-933.44,-1354.9,-704.39,-2.301e-15,8.0326e-19,0.022811,7.4086,18.771,-6.2132e-18,1,4806,-4194,-2250,250
0,573.47,0.1506,-418.06,-838.04,-188.27,-1.4479e-15,2.1503e-17,0.0046035,-933.44,-1354.9,-704.39,-2.301e-15,8.0326e-19,0.022811,7.4086,18.771,-6.2132e-18,1,4815,-4185,-2250,250
0,573.47,0.1506,-418.06,-838.04,-188.27,-1.4479e-15,2.1503e-17,0.0046035,-933.44,-1354.9,-704.39,-2.301e-15,8.0326e-19,0.022811,7.4086,18.771,-6.2132e-18,1,4824,-4176,-2250,250
0,573.47,0.1506,-418.06,-838.04,-188.27,-1.4479e-15,2.1503e-17,0.0046035,-933.44,-1354.9,-704.39,-2.301e-15,8.0326e-19,0.022811,7.4086,18.771,-6.2132e-18,1,4833,-4167,-2250,250
0,573.81,0.1506,-418.24,-838.29,-188.4,-2.1304e-15,6.6204e-17,-0.050422,-934.06,-1355.3,-704.82,-3.4198e-15,8.4062e-17,-0.0674,7.3231,18.853,-3.3268e-18,1,4842,-4158,-2250,250
0,573.81,0.1506,-418.24,-838.29,-188.4,-2.1304e-15,6.6204e-17,-0.050422,-934.06,-1355.3,-704.82,-3.4198e-15,8.4062e-17,-0.0674,7.3231,18.853,-3.3268e-18,1,4851,-4149,-2250,250
0,573.81,0.1506,-418.24,-838.29,-188.4,-2.1304e-15,6.6204e-17,-0.050422,-934.06,-1355.3,-704.82,-3.4198e-15,8.4062e-17,-0.0674,7.3231,18.853,-3.3268e-18,1,4860,-4140,-2250,250
0,573.81,0.1506,-418.24,-838.29,-188.4,-2.1304e-15,6.6204e-17,-0.050422,-934.06,-1355.3,-704.82,-3.4198e-15,8.4062e-17,-0.0674,7.3231,18.853,-3.3268e-18,1,4869,-4131,-2250,250
0,573.81,0.1506,-418.24,-838.29,-188.4,-2.1304e-15,6.6204e-17,-0.050422,-934.06,-1355.3,-704.82,-3.4198e-15,8.4062e-17,-0.0674,7.3231,18.853,-3.3268e-18,1,4878,-4122,-2250,250
0,573.81,0.1506,-418.24,-838.29,-188.4,-2.1304e-15,6.6204e-17,-0.050422,-934.06,-1355.3,-704.82,-3.4198e-15,8.4062e-17,-0.0674,7.3231,18.853,-3.3268e-18,1,4887,-4113,-2250,250
0,573.83,0.1506,-418.26,-838.3,-188.41,-2.2379e-17,3.884e-17,-0.019364,-934.11,-1355.3,-704.85,-3.9637e-17,3.8397e-17,-0.034513,7.235,18.917,-3.8685e-20,1,4896,-4104,-2250,250
0,573.83,0.1506,-418.26,-838.3,-188.41,-2.2379e-17,3.884e-17,-0.019364,-934.11,-1355.3,-704.85,-3.9637e-17,3.8397e-17,-0.034513,7.235,18.917,-3.8685e-20,1,4905,-4095,-2250,250
0,573.83,0.1506,-418.26,-838.3,-188.41,-2.2379e-17,3.884e-17,-0.019364,-934.11,-1355.3,-704.85,-3.9637e-17,3.8397e-17,-0.034513,7.235,18.917,-3.8685e-20,1,4914,-4086,-2250,250
0,573.83,0.1506,-418.26,-838.3,-188.41,-2.2379e-17,3.884e-17,-0.019364,-934.11,-1355.3,-704.85,-3.9637e-17,3.8397e-17,-0.034513,7.235,18.917,-3.8685e-20,1,4923,-4077,-2250,250
0,573.83,0.1506,-418.26,-838.3,-188.41,-2.2379e-17,3.884e-17,-0.019364,-934.11,-1355.3,-704.85,-3.9637e-17,3.8397e-17,-0.034513,7.235,18.917,-3.8685e-20,1,4932,-4068,-2250,250
0,573.75,0.1506,-418.2,-838.24,-188.38,-1.2857e-15,1.3787e-16,-0.0020823,-933.95,-1355.2,-704.76,-2.1389e-15,1.4257e-16,-0.005518,7.1462,18.976,1.1048e-17,1,4941,-4059,-2250,250
0,573.75,0.1506,-418.2,-838.24,-188.38,-1.2857e-15,1.3787e-16,-0.0020823,-933.95,-1355.2,-704.76,-2.1389e-15,1.4257e-16,-0.005518,7.1462,18.976,1.1048e-17,1,4950,-4050,-2250,250
0,573.75,0.1506,-418.2,-838.24,-188.38,-1.2857e-15,1.3787e-16,-0.0020823,-933.95,-1355.2,-704.76,-2.1389e-15,1.4257e-16,-0.005518,7.1462,18.976,1.1048e-17,1,4959,-4041,-2250,250
0,573.75,0.1506,-418.2,-838.24,-188.38,-1.2857e-15,1.3787e-16,-0.0020823,-933.95,-1355.2,-704.76,-2.1389e-15,1.4257e-16,-0.005518,7.1462,18.976,1.1048e-17,1,4968,-4032,-2250,250
0,573.75,0.1506,-418.2,-838.24,-188.38,-1.2857e-15,1.3787e-16,-0.0020823,-933.95,-1355.2,-704.76,-2.1389e-15,1.4257e-16,-0.005518,7.1462,18.976,1.1048e-17,1,4977,-4023,-2250,250
0,573.75,0.1506,-418.2,-838.24,-188.38,-1.2857e-15,1.3787e-16,-0.0020823,-933.95,-1355.2,-704.76,-2.1389e-15,1.4257e-16,-0.005518,7.1462,18.976,1.1048e-17,1,4986,-4014,-2250,250
0,573.78,0.1506,-418.23,-838.27,-188.39,-2.6858e-15,-1.6572e-16,0.0025388,-934.02,-1355.3,-704.79,-4.3922e-15,-1.6584e-16,0.0027048,7.0583,19.039,9.2241e-18,1,4995,-4005,-2250,250
0,573.78,0.1506,-418.23,-838.27,-188.39,-2.6858e-15,-1.6572e-16,0.0025388,-934.02,-1355.3,-704.79,-4.3922e-15,-1.6584e-16,0.0027048,7.0583,19.039,9.2241e-18,1,5004,-3996,-2250,250
0,573.78,0.1506,-418.23,-838.27,-188.39,-2.6858e-15,-1.6572e-16,0.0025388,-934.02,-1355.3,-704.79,-4.3922e-15,-1.6584e-16,0.0027048,7.0583,19.039,9.2241e-18,1,5013,-3987,-2250,250
0,573.78,0.1506,-418.23,-838.27,-188.39,-2.6858e-15,-1.6572e-16,0.0025388,-934.02,-1355.3,-704.79,-4.3922e-15,-1.6584e-16,0.0027048,7.0583,19.039,9.2241e-18,1,5022,-3978,-2250,250
0,573.78,0.1506,-418.23,-838.27,-188.39,-2.6858e-15,-1.6572e-16,0.0025388,-934.02,-1355.3,-704.79,-4.3922e-15,-1.6584e-16,0.0027048,7.0583,19.039,9.2241e-18,1,5031,-3969,-2250,250
0,573.73,0.1506,-418.19,-838.23,-188.37,-2.7727e-15,4.1059e-18,0.0013385,-933.92,-1355.2,-704.73,-4.479e-15,3.1542e-18,0.0027507,6.9694,19.098,-8.6981e-19,1,5040,-3960,-2250,250
0,573.73,0.1506,-418.19,-838.23,-188.37,-2.7727e-15,4.1059e-18,0.0013385,-933.92,-1355.2,-704.73,-4.479e-15,3.1542e-18,0.0027507,6.9694,19.098,-8.6981e-19,1,5049,-3951,-2250,250
0,573.73,0.1506,-418.19,-838.23,-188.37,-2.7727e-15,4.1059e-18,0.0013385,-933.92,-1355.2,-704.73,-4.479e-15,3.1542e-18,0.0027507,6.9694,19.098,-8.6981e-19,1,5058,-3942,-2250,250
0,573.73,0.1506,-418.19,-838.23,-188.37,-2.7727e-15,4.1059e-18,0.0013385,-933.92,-1355.2,-704.73,-4.479e-15,3.1542e-18,0.0027507,6.9694,19.098,-8.6981e-19,1,5067,-3933,-2250,250
0,573.73,0.1506,-418.19,-838.23,-188.37,-2.7727e-15,4.1059e-18,0.0013385,-933.92,-1355.2,-704.73,-4.479e-15,3.1542e-18,0.0027507,6.9694,19.098,-8.6981e-19,1,5076,-3924,-2250,250
0,573.73,0.1506,-418.19,-838.23,-188.37,-2.7727e-15,4.1059e-18,0.0013385,-933.92,-1355.2,-704.73,-4.479e-15,3.1542e-18,0.0027507,6.9694,19.098,-8.6981e-19,1,5085,-3915,-2250,250
0,573.75,0.1506,-418.22,-838.24,-188.38,-1.3926e-15,-9.3825e-18,-0.00020629,-933.97,-1355.2,-704.76,-2.2482e-15,-1.0838e-17,0.004108,6.8814,19.159,-1.1657e-18,1,5094,-3906,-2250,250
0,573.75,0.1506,-418.22,-838.24,-188.38,-1.3926e-15,-9.3825e-18,-0.00020629,-933.97,-1355.2,-704.76,-2.2482e-15,-1.0838e-17,0.004108,6.8814,19.159,-1.1657e-18,1,5103,-3897,-2250,250
0,573.75,0.1506,-418.22,-838.24,-188.38,-1.3926e-15,-9.3825e-18,-0.00020629,-933.97,-1355.2,-704.76,-2.2482e-15,-1.0838e-17,0.004108,6.8814,19.159,-1.1657e-18,1,5112,-3888,-2250,250
0,573.75,0.1506,-418.22,-838.24,-188.38,-1.3926e-15,-9.3825e-18,-0.00020629,-933.97,-1355.2,-704.76,-2.2482e-15,-1.0838e-17,0.004108,6.8814,19.159,-1.1657e-18,1,5121,-3879,-2250,250
0,573.75,0.1506,-418.22,-838.24,-188.38,-1.3926e-15,-9.3825e-18,-0.00020629,-933.97,-1355.2,-704.76,-2.2482e-15,-1.0838e-17,0.004108,6.8814,19.159,-1.1657e-18,1,5130,-3870,-2250,250
0,573.75,0.1506,-418.22,-838.24,-188.38,-1.3926e-15,-9.3825e-18,-0.00020629,-933.97,-1355.2,-704.76,-2.2482e-15,-1.0838e-17,0.004108,6.8814,19.159,-1.1657e-18,1,5139,-3861,-2250,250
0,573.8,0.1506,-418.27,-838.28,-188.4,-1.3964e-15,-3.5318e-17,0.026504,-934.09,-1355.3,-704.82,-2.2496e-15,-6.496e-17,0.047442,6.7942,19.22,-1.6453e-18,1,5148,-3852,-2250,250
0,573.8,0.1506,-418.27,-838.28,-188.4,-1.3964e-15,-3.5318e-17,0.026504,-934.09,-1355.3,-704.82,-2.2496e-15,-6.496e-17,0.047442,6.7942,19.22,-1.6453e-18,1,5157,-3843,-2250,250
0,573.8,0.1506,-418.27,-838.28,-188.4,-1.3964e-15,-3.5318e-17,0.026504,-934.09,-1355.3,-704.82,-2.2496e-15,-6.496e-17,0.047442,6.7942,19.22,-1.6453e-18,1,5166,-3834,-2250,250
0,573.8,0.1506,-418.27,-838.28,-188.4,-1.3964e-15,-3.5318e-17,0.026504,-934.09,-1355.3,-704.82,-2.2496e-15,-6.496e-17,0.047442,6.7942,19.22,-1.6453e-18,1,5175,-3825,-2250,250
0,573.8,0.1506,-418.27,-838.28,-188.4,-1.3964e-15,-3.5318e-17,0.026504,-934.09,-1355.3,-704.82,-2.2496e-15,-6.496e-17,0.047442,6.7942,19.22,-1.6453e-18,1,5184,-3816,-2250,250
0,573.82,0.1506,-418.28,-838.29,-188.42,-2.1109e-15,-4.5541e-17,0.052236,-934.13,-1355.3,-704.86,-3.4107e-15,-8.2268e-17,0.087439,6.7066,19.279,-8.9535e-19,1,5193,-3807,-2250,250
0,573.82,0.1506,-418.28,-838.29,-188.42,-2.1109e-15,-4.5541e-17,0.052236,-934.13,-1355.3,-704.86,-3.4107e-15,-8.2268e-17,0.087439,6.7066,19.279,-8.9535e-19,1,5202,-3798,-2250,250
0,573.82,0.1506,-418.28,-838.29,-188.42,-2.1109e-15,-4.5541e-17,0.052236,-934.13,-1355.3,-704.86,-3.4107e-15,-8.2268e-17,0.087439,6.7066,19.279,-8.9535e-19,1,5211,-3789,-2250,250
0,573.82,0.1506,-418.28,-838.29,-188.42,-2.1109e-15,-4.5541e-17,0.052236,-934.13,-1355.3,-704.86,-3.4107e-15,-8.2268e-17,0.087439,6.7066,19.279,-8.9535e-19,1,5220,-3780,-2250,250
0,573.82,0.1506,-418.28,-838.29,-188.42,-2.1109e-15,-4.5541e-17,0.052236,-934.13,-1355.3,-704.86,-3.4107e-15,-8.2268e-17,0.087439,6.7066,19.279,-8.9535e-19,1,5229,-3771,-2250,250
0,573.82,0.1506,-418.28,-838.29,-188.42,-2.1109e-15,-4.5541e-17,0.052236,-934.13,-1355.3,-704.86,-3.4107e-15,-8.2268e-17,0.087439,6.7066,19.279,-8.9535e-19,1,5238,-3762,-2250,250
0,573.8,0.1506,-418.26,-838.28,-188.41,-2.1178e-15,-7.5578e-17,0.024612,-934.07,-1355.3,-704.83,-3.4075e-15,-9.3746e-17,0.042015,6.6173,19.337,-3.5574e-18,1,5247,-3753,-2250,250
0,573.8,0.1506,-418.26,-838.28,-188.41,-2.1178e-15,-7.5578e-17,0.024612,-934.07,-1355.3,-704.83,-3.4075e-15,-9.3746e-17,0.042015,6.6173,19.337,-3.5574e-18,1,5256,-3744,-2250,250
0,573.8,0.1506,-418.26,-838.28,-188.41,-2.1178e-15,-7.5578e-17,0.024612,-934.07,-1355.3,-704.83,-3.4075e-15,-9.3746e-17,0.042015,6.6173,19.337,-3.5574e-18,1,5265,-3735,-2250,250
