"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,165.95,0.15017,-121.38,-242.43,-54.561,-2.7033e-15,-1.9639e-17,1.4886,-270.88,-391.65,-203.92,-4.4604e-15,-1.9639e-17,2.5846,1.1426,-4.1167,-1.4299e-18,1,4054.5,-2250,1804.5,250
0,165.95,0.15017,-121.38,-242.43,-54.561,-2.7033e-15,-1.9639e-17,1.4886,-270.88,-391.65,-203.92,-4.4604e-15,-1.9639e-17,2.5846,1.1426,-4.1167,-1.4299e-18,1,4059,-2250,1809,250
0,165.95,0.15017,-121.38,-242.43,-54.561,-2.7033e-15,-1.9639e-17,1.4886,-270.88,-391.65,-203.92,-4.4604e-15,-1.9639e-17,2.5846,1.1426,-4.1167,-1.4299e-18,1,4063.5,-2250,1813.5,250
0,165.95,0.15017,-121.38,-242.43,-54.561,-2.7033e-15,-1.9639e-17,1.4886,-270.88,-391.65,-203.92,-4.4604e-15,-1.9639e-17,2.5846,1.1426,-4.1167,-1.4299e-18,1,4068,-2250,1818,250
0,165.95,0.15017,-121.38,-242.43,-54.561,-2.7033e-15,-1.9639e-17,1.4886,-270.88,-391.65,-203.92,-4.4604e-15,-1.9639e-17,2.5846,1.1426,-4.1167,-1.4299e-18,1,4072.5,-2250,1822.5,250
0,165.95,0.15017,-121.38,-242.43,-54.561,-2.7033e-15,-1.9639e-17,1.4886,-270.88,-391.65,-203.92,-4.4604e-15,-1.9639e-17,2.5846,1.1426,-4.1167,-1.4299e-18,1,4077,-2250,1827,250
0,165.95,0.15017,-121.38,-242.43,-54.561,-2.7033e-15,-1.9639e-17,1.4886,-270.88,-391.65,-203.92,-4.4604e-15,-1.9639e-17,2.5846,1.1426,-4.1167,-1.4299e-18,1,4081.5,-2250,1831.5,250
0,165.95,0.15017,-121.38,-242.43,-54.561,-2.7033e-15,-1.9639e-17,1.4886,-270.88,-391.65,-203.92,-4.4604e-15,-1.9639e-17,2.5846,1.1426,-4.1167,-1.4299e-18,1,4086,-2250,1836,250
0,165.95,0.15017,-121.38,-242.43,-54.561,-2.7033e-15,-1.9639e-17,1.4886,-270.88,-391.65,-203.92,-4.4604e-15,-1.9639e-17,2.5846,1.1426,-4.1167,-1.4299e-18,1,4090.5,-2250,1840.5,250
0,165.95,0.15017,-121.38,-242.43,-54.561,-2.7033e-15,-1.9639e-17,1.4886,-270.88,-391.65,-203.92,-4.4604e-15,-1.9639e-17,2.5846,1.1426,-4.1167,-1.4299e-18,1,4095,-2250,1845,250
0,165.95,0.15017,-121.38,-242.43,-54.561,-2.7033e-15,-1.9639e-17,1.4886,-270.88,-391.65,-203.92,-4.4604e-15,-1.9639e-17,2.5846,1.1426,-4.1167,-1.4299e-18,1,4099.5,-2250,1849.5,250
0,165.95,0.15017,-121.38,-242.43,-54.561,-2.7033e-15,-1.9639e-17,1.4886,-270.88,-391.65,-203.92,-4.4604e-15,-1.9639e-17,2.5846,1.1426,-4.1167,-1.4299e-18,1,4104,-2250,1854,250
0,165.95,0.15017,-121.38,-242.43,-54.561,-2.7033e-15,-1.9639e-17,1.4886,-270.88,-391.65,-203.92,-4.4604e-15,-1.9639e-17,2.5846,1.1426,-4.1167,-1.4299e-18,1,4108.5,-2250,1858.5,250
0,165.95,0.15017,-121.38,-242.43,-54.561,-2.7033e-15,-1.9639e-17,1.4886,-270.88,-391.65,-203.92,-4.4604e-15,-1.9639e-17,2.5846,1.1426,-4.1167,-1.4299e-18,1,4113,-2250,1863,250
0,165.95,0.15017,-121.38,-242.43,-54.561,-2.7033e-15,-1.9639e-17,1.4886,-270.88,-391.65,-203.92,-4.4604e-15,-1.9639e-17,2.5846,1.1426,-4.1167,-1.4299e-18,1,4117.5,-2250,1867.5,250
0,165.95,0.15017,-121.38,-242.43,-54.561,-2.7033e-15,-1.9639e-17,1.4886,-270.88,-391.65,-203.92,-4.4604e-15,-1.9639e-17,2.5846,1.1426,-4.1167,-1.4299e-18,1,4122,-2250,1872,250
0,165.95,0.15017,-121.38,-242.43,-54.561,-2.7033e-15,-1.9639e-17,1.4886,-270.88,-391.65,-203.92,-4.4604e-15,-1.9639e-17,2.5846,1.1426,-4.1167,-1.4299e-18,1,4126.5,-2250,1876.5,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4131,-2250,1881,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4135.5,-2250,1885.5,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4140,-2250,1890,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4144.5,-2250,1894.5,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4149,-2250,1899,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4153.5,-2250,1903.5,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4158,-2250,1908,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4162.5,-2250,1912.5,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4167,-2250,1917,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4171.5,-2250,1921.5,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4176,-2250,1926,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4180.5,-2250,1930.5,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4185,-2250,1935,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4189.5,-2250,1939.5,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4194,-2250,1944,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4198.5,-2250,1948.5,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4203,-2250,1953,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4207.5,-2250,1957.5,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4212,-2250,1962,250
0,157.43,0.15017,-115.11,-230.06,-51.784,-3.893e-16,2.233e-16,1.5527,-256.87,-371.68,-193.47,-8.0184e-16,1.9925e-16,2.6909,1.083,-4.2354,-3.6297e-18,1,4216.5,-2250,1966.5,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4221,-2250,1971,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4225.5,-2250,1975.5,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4230,-2250,1980,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4234.5,-2250,1984.5,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4239,-2250,1989,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4243.5,-2250,1993.5,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4248,-2250,1998,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4252.5,-2250,2002.5,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4257,-2250,2007,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4261.5,-2250,2011.5,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4266,-2250,2016,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4270.5,-2250,2020.5,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4275,-2250,2025,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4279.5,-2250,2029.5,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4284,-2250,2034,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4288.5,-2250,2038.5,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4293,-2250,2043,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4297.5,-2250,2047.5,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4302,-2250,2052,250
0,148.6,0.15016,-108.6,-217.32,-48.884,-1.1257e-15,2.2287e-16,1.6917,-242.34,-351.07,-182.62,-1.5674e-15,1.9744e-16,2.8722,1.0214,-4.352,-5.5142e-18,1,4306.5,-2250,2056.5,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4311,-2250,2061,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4315.5,-2250,2065.5,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4320,-2250,2070,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4324.5,-2250,2074.5,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4329,-2250,2079,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4333.5,-2250,2083.5,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4338,-2250,2088,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4342.5,-2250,2092.5,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4347,-2250,2097,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4351.5,-2250,2101.5,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4356,-2250,2106,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4360.5,-2250,2110.5,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4365,-2250,2115,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4369.5,-2250,2119.5,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4374,-2250,2124,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4378.5,-2250,2128.5,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4383,-2250,2133,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4387.5,-2250,2137.5,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4392,-2250,2142,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4396.5,-2250,2146.5,250
0,139.5,0.15015,-101.86,-204.24,-45.949,-1.1719e-15,-7.4602e-17,1.7831,-227.27,-329.93,-171.5,-2.0363e-15,-5.7968e-17,3.0016,0.95858,-4.4659,-2.6842e-18,1,4401,-2250,2151,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4405.5,-2250,2155.5,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4410,-2250,2160,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4414.5,-2250,2164.5,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4419,-2250,2169,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4423.5,-2250,2173.5,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4428,-2250,2178,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4432.5,-2250,2182.5,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4437,-2250,2187,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4441.5,-2250,2191.5,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4446,-2250,2196,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4450.5,-2250,2200.5,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4455,-2250,2205,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4459.5,-2250,2209.5,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4464,-2250,2214,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4468.5,-2250,2218.5,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4473,-2250,2223,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4477.5,-2250,2227.5,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4482,-2250,2232,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4486.5,-2250,2236.5,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4491,-2250,2241,250
0,130.46,0.15014,-94.862,-191.92,-43.144,-6.1505e-16,1.5017e-17,1.4314,-211.63,-309.97,-160.56,-1.0782e-15,1.5017e-17,2.5762,0.89708,-4.5741,1.0157e-18,1,4495.5,-2250,2245.5,250
0,127.2,0.15013,-93.707,-184.31,-41.942,-1.2341e-15,-1.3752e-16,-0.54902,-209.24,-297.74,-156.42,-2.0009e-15,-2.2394e-16,-0.85289,0.86141,-4.5873,2.6781e-17,1,4500,-2250,2250,250
